"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","717","2.1.0","944303","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1003","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","46","348","exp_221","2-2-1","[18,13,10]","[6,9,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","719","2.1.0","945076","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","771","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","47","349","exp_221","2-2-1","[13,10,18]","[7,8,17]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","721","2.1.0","946103","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1023","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","48","350","exp_111","1-1-1","[18,13,10]","[0,8,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","723","2.1.0","947165","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1059","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","49","351","exp_221","2-2-1","[10,18,13]","[1,4,22]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","725","2.1.0","948582","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1414","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","950122","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1537","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","1","352","exp_221","2-2-1","[10,18,13]","[9,15,16]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","728","2.1.0","952295","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","2170","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","2","353","catch","3-2-2","[10,10,13]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv2_seed10.png","false","true","0","0","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","true","",""
"html-button-response","730","2.1.0","953608","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1310","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","3","354","exp_111","1-1-1","[10,18,13]","[11,15,18]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","732","2.1.0","954310","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","698","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","4","355","exp_111","1-1-1","[13,10,18]","[0,5,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","734","2.1.0","955472","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1160","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","5","356","exp_111","1-1-1","[10,18,13]","[5,7,17]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","736","2.1.0","956270","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","795","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","6","357","exp_111","1-1-1","[13,18,10]","[10,15,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","738","2.1.0","957004","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","7","358","exp_111","1-1-1","[13,18,10]","[12,17,23]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","740","2.1.0","957941","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","933","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","8","359","exp_221","2-2-1","[13,18,10]","[3,21,22]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-button-response","742","2.1.0","958805","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","861","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","9","360","exp_111","1-1-1","[18,10,13]","[14,15,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","744","2.1.0","959964","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1156","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","10","361","exp_221","2-2-1","[10,18,13]","[2,11,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","746","2.1.0","961151","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1183","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","11","362","exp_221","2-2-1","[10,18,13]","[5,8,17]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","748","2.1.0","963017","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1863","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","12","363","exp_221","2-2-1","[18,13,10]","[4,7,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","750","2.1.0","964047","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1027","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","13","364","exp_111","1-1-1","[13,10,18]","[11,12,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","752","2.1.0","965063","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1013","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","14","365","exp_111","1-1-1","[13,10,18]","[2,4,10]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","754","2.1.0","967130","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","2065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","15","366","exp_111","1-1-1","[18,10,13]","[13,15,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","756","2.1.0","967908","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","775","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","16","367","exp_221","2-2-1","[18,10,13]","[9,15,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","758","2.1.0","969173","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1262","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","17","368","exp_221","2-2-1","[13,18,10]","[9,11,15]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","760","2.1.0","970084","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","908","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","18","369","exp_221","2-2-1","[10,18,13]","[10,16,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","762","2.1.0","970904","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","817","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","19","370","exp_111","1-1-1","[13,10,18]","[1,5,20]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","764","2.1.0","972056","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1150","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","20","371","exp_221","2-2-1","[18,13,10]","[9,11,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","766","2.1.0","972815","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","756","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","21","372","exp_221","2-2-1","[13,18,10]","[3,12,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","768","2.1.0","973497","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","679","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","22","373","exp_111","1-1-1","[13,18,10]","[8,20,24]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","770","2.1.0","974368","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","868","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","23","374","catch","3-2-2","[18,18,10]","[12,12,12]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N18_curv1_seed18.png","false","true","0","0","0","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","true","",""
"html-button-response","772","2.1.0","975633","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1261","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_221","2-2-1","[10,13,18]","[14,16,17]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","774","2.1.0","976751","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1115","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","25","376","exp_221","2-2-1","[18,13,10]","[2,8,11]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","776","2.1.0","977808","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1054","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","26","377","exp_221","2-2-1","[10,13,18]","[10,11,13]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","778","2.1.0","979277","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1466","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","27","378","exp_221","2-2-1","[18,10,13]","[18,20,24]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","780","2.1.0","980226","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","946","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","catch","3-2-2","[18,18,13]","[12,12,12]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N18_curv1_seed18.png","false","true","0","0","0","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","true","",""
"html-button-response","782","2.1.0","981143","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","913","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","29","380","exp_111","1-1-1","[18,10,13]","[1,9,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","784","2.1.0","982811","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1664","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_221","2-2-1","[10,13,18]","[0,18,20]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","786","2.1.0","983659","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","846","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_111","1-1-1","[18,13,10]","[3,18,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","788","2.1.0","984746","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1084","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","32","383","exp_221","2-2-1","[13,18,10]","[0,2,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","790","2.1.0","985842","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1092","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","33","384","exp_221","2-2-1","[18,10,13]","[12,13,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","792","2.1.0","986947","66745","469979146","20","Male","No experience","Looking at the overall shape ","","","","","","","","","","","","","","","","","1102","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","34","385","exp_221","2-2-1","[10,13,18]","[1,10,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
