"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","833","2.1.0","1014402","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","6439","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","5","405","exp_221","2-2-1","[10,18,13]","[7,16,17]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","835","2.1.0","1017515","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","3112","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","6","406","exp_221","2-2-1","[13,10,18]","[7,22,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","837","2.1.0","1021482","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","3966","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","7","407","exp_111","1-1-1","[13,18,10]","[11,13,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","839","2.1.0","1023178","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1695","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","8","408","exp_111","1-1-1","[18,10,13]","[14,20,22]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","841","2.1.0","1024930","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1751","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","9","409","exp_221","2-2-1","[18,10,13]","[9,18,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv2_seed10.png","12","9","2","10","null","",""
"html-button-response","843","2.1.0","1025682","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","751","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","10","410","exp_221","2-2-1","[13,18,10]","[2,8,11]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","845","2.1.0","1026978","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1295","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","11","411","exp_111","1-1-1","[13,10,18]","[0,20,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","847","2.1.0","1031034","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","4055","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","12","412","exp_221","2-2-1","[18,13,10]","[22,23,25]","[{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","849","2.1.0","1031842","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","807","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","13","413","exp_111","1-1-1","[10,13,18]","[9,14,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","851","2.1.0","1033234","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1391","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","14","414","exp_221","2-2-1","[10,13,18]","[6,7,25]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","853","2.1.0","1034546","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1311","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","15","415","catch","3-2-2","[18,18,10]","[9,9,9]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv1_seed18.png","false","true","0","0","0","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","true","",""
"html-button-response","855","2.1.0","1037978","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","3431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","16","416","exp_221","2-2-1","[18,13,10]","[13,16,22]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","857","2.1.0","1039466","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1487","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","17","417","exp_111","1-1-1","[18,10,13]","[10,14,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","859","2.1.0","1040690","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1223","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","18","418","exp_221","2-2-1","[13,10,18]","[18,20,24]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","861","2.1.0","1041746","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1055","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","19","419","exp_221","2-2-1","[13,18,10]","[0,2,8]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","863","2.1.0","1042818","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1071","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","20","420","exp_111","1-1-1","[13,18,10]","[6,12,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","865","2.1.0","1043498","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","679","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","21","421","exp_221","2-2-1","[10,18,13]","[11,17,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","867","2.1.0","1045138","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1639","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","22","422","exp_221","2-2-1","[18,10,13]","[12,14,17]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","869","2.1.0","1047466","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2327","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","23","423","exp_111","1-1-1","[10,18,13]","[16,22,24]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","871","2.1.0","1048482","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","24","424","exp_221","2-2-1","[13,18,10]","[0,18,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","873","2.1.0","1049442","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","959","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","25","425","exp_221","2-2-1","[10,13,18]","[2,8,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","875","2.1.0","1051762","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2319","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","26","426","exp_111","1-1-1","[10,13,18]","[4,19,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","877","2.1.0","1052602","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","839","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","27","427","exp_221","2-2-1","[10,13,18]","[3,21,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","879","2.1.0","1054810","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2207","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","28","428","exp_111","1-1-1","[10,13,18]","[2,7,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","881","2.1.0","1056722","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1911","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","29","429","exp_221","2-2-1","[10,18,13]","[2,5,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","883","2.1.0","1059418","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2695","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","30","430","exp_221","2-2-1","[13,10,18]","[12,21,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng25_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","885","2.1.0","1061490","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2071","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","31","431","catch","3-2-2","[13,13,18]","[7,7,7]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":7,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","true","1","1","1","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","true","",""
"html-button-response","887","2.1.0","1067498","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","6007","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","32","432","exp_221","2-2-1","[13,10,18]","[5,8,23]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","889","2.1.0","1068442","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","943","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","33","433","exp_221","2-2-1","[18,13,10]","[0,6,7]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","891","2.1.0","1070250","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1807","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","34","434","exp_221","2-2-1","[18,13,10]","[0,18,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","893","2.1.0","1071778","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1527","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","35","435","exp_221","2-2-1","[13,10,18]","[14,22,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","895","2.1.0","1072700","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","920","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","36","436","exp_111","1-1-1","[18,13,10]","[2,18,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","897","2.1.0","1075802","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","3101","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","37","437","exp_111","1-1-1","[10,18,13]","[1,18,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","899","2.1.0","1077130","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1328","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","38","438","exp_111","1-1-1","[18,13,10]","[3,7,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","901","2.1.0","1079129","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1998","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","39","439","catch","3-2-2","[13,13,10]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N18_curv2_seed13.png","false","true","0","0","0","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","true","",""
"html-button-response","903","2.1.0","1079922","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","792","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","40","440","exp_221","2-2-1","[13,18,10]","[10,16,17]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
