"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","671","2.1.0","614851","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1304","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","23","325","exp_111","1-1-1","[18,13,10]","[5,7,13]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","673","2.1.0","616422","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1569","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","24","326","exp_221","2-2-1","[10,13,18]","[5,14,17]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","675","2.1.0","617539","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1113","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","25","327","exp_111","1-1-1","[13,10,18]","[6,18,25]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N9_curv2_seed10.png","12","9","2","10","null","",""
"html-button-response","677","2.1.0","619523","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1982","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","26","328","exp_221","2-2-1","[10,13,18]","[5,12,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","679","2.1.0","620859","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1334","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","27","329","exp_221","2-2-1","[18,10,13]","[6,7,25]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","null","",""
"html-button-response","681","2.1.0","621944","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1083","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","28","330","exp_111","1-1-1","[13,10,18]","[1,5,20]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","683","2.1.0","622907","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","960","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","29","331","catch","3-2-2","[13,13,18]","[11,11,11]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","true","2","2","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","true","",""
"html-button-response","685","2.1.0","624071","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1162","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","30","332","exp_111","1-1-1","[10,18,13]","[5,6,17]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","687","2.1.0","625442","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1368","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","31","333","exp_111","1-1-1","[10,13,18]","[0,19,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","689","2.1.0","626603","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1159","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","32","334","exp_111","1-1-1","[13,18,10]","[11,18,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","691","2.1.0","627803","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","33","335","exp_221","2-2-1","[13,10,18]","[9,12,14]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","693","2.1.0","629088","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1284","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","34","336","exp_221","2-2-1","[10,13,18]","[12,14,21]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","695","2.1.0","630449","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1356","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","35","337","exp_221","2-2-1","[13,10,18]","[18,20,23]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","697","2.1.0","631767","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1317","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","36","338","exp_221","2-2-1","[18,13,10]","[0,3,4]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","699","2.1.0","634036","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","2267","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","37","339","exp_221","2-2-1","[13,18,10]","[7,24,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","701","2.1.0","635208","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1171","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","38","340","exp_111","1-1-1","[13,18,10]","[0,4,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","703","2.1.0","636179","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","968","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","39","341","catch","3-2-2","[18,18,10]","[15,15,15]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","false","true","2","2","2","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","true","",""
"html-button-response","705","2.1.0","637672","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1489","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","40","342","exp_111","1-1-1","[10,13,18]","[0,19,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","707","2.1.0","639282","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1607","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","41","343","exp_221","2-2-1","[10,18,13]","[2,5,20]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","709","2.1.0","640421","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1137","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","42","344","exp_221","2-2-1","[18,13,10]","[18,19,24]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","711","2.1.0","641417","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","995","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","43","345","exp_221","2-2-1","[13,18,10]","[1,10,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","713","2.1.0","642800","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","44","346","exp_111","1-1-1","[18,10,13]","[7,22,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","715","2.1.0","644229","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1427","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","45","347","exp_111","1-1-1","[10,18,13]","[0,4,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","717","2.1.0","645780","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","46","348","exp_221","2-2-1","[10,18,13]","[3,4,7]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","null","",""
"html-button-response","719","2.1.0","647285","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1503","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","47","349","exp_111","1-1-1","[18,10,13]","[5,22,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","721","2.1.0","648660","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1372","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","48","350","exp_221","2-2-1","[10,13,18]","[2,20,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","723","2.1.0","649997","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1334","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","49","351","exp_111","1-1-1","[18,10,13]","[10,17,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","725","2.1.0","651399","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1399","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","652420","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1019","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","1","352","catch","3-2-2","[13,13,10]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed13.png","false","true","0","0","0","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","true","",""
"html-button-response","728","2.1.0","653865","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1443","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","2","353","exp_221","2-2-1","[18,13,10]","[1,2,4]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","730","2.1.0","654994","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1127","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","3","354","exp_221","2-2-1","[18,13,10]","[9,10,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","732","2.1.0","656100","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1102","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","4","355","exp_221","2-2-1","[18,10,13]","[1,7,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","734","2.1.0","657154","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1051","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","5","356","exp_111","1-1-1","[10,18,13]","[10,15,18]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv1_seed18.png","12","27","1","18","null","",""
"html-button-response","736","2.1.0","658235","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1079","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","6","357","exp_221","2-2-1","[18,13,10]","[10,16,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","738","2.1.0","659289","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1051","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","7","358","exp_111","1-1-1","[13,18,10]","[2,9,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","740","2.1.0","660225","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","934","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","8","359","exp_221","2-2-1","[13,18,10]","[17,24,26]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","742","2.1.0","661468","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1240","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","9","360","exp_111","1-1-1","[13,10,18]","[5,11,13]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng45_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","744","2.1.0","662747","67672","875600101","18","Female","Yes, informal or self-taught experience","The angles and sharpness of lines","","","","","","","","","","","","","","","","","1275","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","10","361","exp_111","1-1-1","[10,13,18]","[2,7,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
