"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","675","2.1.0","838362","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1533","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","25","327","exp_221","2-2-1","[13,18,10]","[5,23,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","677","2.1.0","841380","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3016","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","26","328","exp_111","1-1-1","[10,13,18]","[11,19,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","679","2.1.0","842248","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","866","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","27","329","exp_221","2-2-1","[10,18,13]","[0,9,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","681","2.1.0","843035","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","785","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","28","330","exp_221","2-2-1","[18,13,10]","[14,21,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed13.png","12","18","2","13","null","",""
"html-button-response","683","2.1.0","844678","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1642","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","29","331","exp_221","2-2-1","[13,18,10]","[11,13,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","685","2.1.0","846369","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1689","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","30","332","exp_111","1-1-1","[18,13,10]","[15,18,26]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","687","2.1.0","847345","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","974","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","31","333","exp_111","1-1-1","[18,13,10]","[3,7,22]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","689","2.1.0","849580","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2234","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","32","334","exp_221","2-2-1","[18,10,13]","[16,22,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","691","2.1.0","851159","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1577","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","33","335","exp_221","2-2-1","[13,10,18]","[6,7,24]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","693","2.1.0","854481","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3319","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","34","336","catch","3-2-2","[10,10,13]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv1_seed13.png","false","true","2","2","2","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","true","",""
"html-button-response","695","2.1.0","855897","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1415","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","35","337","exp_221","2-2-1","[18,13,10]","[4,22,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","697","2.1.0","857937","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2037","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","36","338","exp_221","2-2-1","[13,18,10]","[11,12,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","699","2.1.0","859680","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1742","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","37","339","exp_111","1-1-1","[13,10,18]","[12,18,23]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","701","2.1.0","861496","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1814","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","38","340","exp_221","2-2-1","[18,13,10]","[3,4,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","703","2.1.0","863171","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1673","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","39","341","exp_111","1-1-1","[10,13,18]","[4,14,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","705","2.1.0","866822","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3649","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","40","342","exp_221","2-2-1","[10,13,18]","[0,18,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","707","2.1.0","868186","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1362","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","41","343","exp_221","2-2-1","[18,10,13]","[2,4,5]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","709","2.1.0","869623","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1434","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","42","344","exp_221","2-2-1","[13,10,18]","[16,19,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","711","2.1.0","870968","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1343","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","43","345","exp_111","1-1-1","[13,18,10]","[0,5,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","713","2.1.0","874787","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3817","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","44","346","exp_111","1-1-1","[10,18,13]","[2,7,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","715","2.1.0","875930","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1142","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","45","347","catch","3-2-2","[13,13,10]","[4,4,4]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","true","2","2","2","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","true","",""
"html-button-response","717","2.1.0","878564","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","46","348","exp_111","1-1-1","[18,13,10]","[10,18,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed10.png","25","27","2","10","null","",""
"html-button-response","719","2.1.0","880379","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1812","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","47","349","exp_111","1-1-1","[13,10,18]","[7,19,24]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","721","2.1.0","881701","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1320","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","48","350","exp_221","2-2-1","[13,18,10]","[6,18,24]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N9_curv2_seed18.png","12","9","2","18","null","",""
"html-button-response","723","2.1.0","882806","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1104","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","49","351","exp_221","2-2-1","[10,18,13]","[13,14,17]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","725","2.1.0","886794","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3986","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","891063","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","4267","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","1","352","exp_221","2-2-1","[13,18,10]","[11,20,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","728","2.1.0","895188","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","4123","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","2","353","exp_221","2-2-1","[10,18,13]","[13,14,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","730","2.1.0","896833","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1644","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","3","354","exp_111","1-1-1","[10,13,18]","[9,16,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","732","2.1.0","898625","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1790","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","4","355","exp_221","2-2-1","[18,13,10]","[11,14,20]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","734","2.1.0","900132","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1506","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","5","356","exp_111","1-1-1","[13,10,18]","[9,17,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng45_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","736","2.1.0","903623","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3489","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","6","357","exp_221","2-2-1","[13,10,18]","[6,7,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed13.png","12","27","0","13","null","",""
"html-button-response","738","2.1.0","905249","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1624","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","7","358","catch","3-2-2","[18,18,10]","[8,8,8]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":8,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed18.png","false","true","0","0","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","true","",""
"html-button-response","740","2.1.0","907197","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1945","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","8","359","exp_221","2-2-1","[18,10,13]","[4,7,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","742","2.1.0","908726","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1526","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","9","360","exp_221","2-2-1","[18,13,10]","[9,10,15]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","744","2.1.0","909867","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1139","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","10","361","exp_111","1-1-1","[10,18,13]","[4,19,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
