"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","687","2.1.0","959839","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2612","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","31","333","exp_221","2-2-1","-135","[0,2,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot-135.png","1","45","0","-135","0","null","",""
"html-button-response","689","2.1.0","963421","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","3580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","32","334","exp_111","1-1-1","+090","[17,23,24]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+090.png","3","135","0.8","+090","1","null","",""
"html-button-response","691","2.1.0","964810","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1385","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","33","335","exp_111","1-1-1","-135","[10,15,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot-135.png","1","90","0.8","-135","1","null","",""
"html-button-response","693","2.1.0","966705","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1892","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","34","336","exp_221","2-2-1","-045","[2,5,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot-045.png","1","135","0","-045","0","null","",""
"html-button-response","695","2.1.0","967829","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1122","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","35","337","exp_221","2-2-1","+045","[2,8,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+045.png","1","135","0","+045","0","null","",""
"html-button-response","697","2.1.0","969307","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1474","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","36","338","exp_221","2-2-1","-135","[18,20,24]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv3_ang45_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot-135.png","3","45","1.4","-135","2","null","",""
"html-button-response","699","2.1.0","971760","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2450","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","37","339","exp_221","2-2-1","+090","[17,23,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","null","",""
"html-button-response","701","2.1.0","972952","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1189","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","38","340","exp_221","2-2-1","-045","[0,2,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","703","2.1.0","974445","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1490","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","39","341","exp_111","1-1-1","+045","[1,5,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot+045.png","2","135","0","+045","0","null","",""
"html-button-response","705","2.1.0","976647","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","40","342","catch","3-2-2","-135","[25,25,25]","[{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":25,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","false","true","1","1","1","images/stim_nv3_ang90_s0.0_rot-135.png","3","90","0","-135","0","true","",""
"html-button-response","707","2.1.0","978752","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2103","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","41","343","exp_111","1-1-1","+045","[2,18,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+045.png","3","135","1.4","+045","2","null","",""
"html-button-response","709","2.1.0","980442","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1687","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","42","344","exp_111","1-1-1","-090","[5,7,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","711","2.1.0","982345","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","43","345","exp_111","1-1-1","+135","[6,12,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+135.png","2","45","0.8","+135","1","null","",""
"html-button-response","713","2.1.0","983434","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1086","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","44","346","exp_221","2-2-1","-135","[9,15,16]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","715","2.1.0","985714","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2277","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","45","347","exp_221","2-2-1","+135","[12,21,23]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+135.png","2","135","1.4","+135","2","null","",""
"html-button-response","717","2.1.0","988121","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2404","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","46","348","exp_221","2-2-1","+000","[2,20,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","null","",""
"html-button-response","719","2.1.0","990554","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2430","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","47","349","exp_111","1-1-1","+090","[1,8,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot+090.png","1","90","0","+090","0","null","",""
"html-button-response","721","2.1.0","991944","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1387","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","48","350","exp_111","1-1-1","-135","[10,14,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot-135.png","1","90","0.8","-135","1","null","",""
"html-button-response","723","2.1.0","995060","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","3113","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","49","351","exp_111","1-1-1","+135","[0,10,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv1_ang90_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+135.png","2","45","0.8","+135","1","null","",""
"html-button-response","725","2.1.0","998299","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","3236","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","999432","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1129","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","1","352","exp_221","2-2-1","-045","[11,14,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot-045.png","2","135","0.8","-045","1","null","",""
"html-button-response","728","2.1.0","1001323","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1888","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","2","353","exp_111","1-1-1","-090","[14,16,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot-090.png","2","135","0.8","-090","1","null","",""
"html-button-response","730","2.1.0","1003361","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2035","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","3","354","exp_111","1-1-1","-045","[14,21,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-045.png","3","135","1.4","-045","2","null","",""
"html-button-response","732","2.1.0","1004226","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","863","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","4","355","exp_221","2-2-1","-135","[0,9,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot-135.png","3","45","0.8","-135","1","null","",""
"html-button-response","734","2.1.0","1007037","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2808","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","5","356","exp_111","1-1-1","+045","[3,9,14]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","736","2.1.0","1008260","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1220","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","6","357","exp_111","1-1-1","-135","[1,8,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot-135.png","3","135","0","-135","0","null","",""
"html-button-response","738","2.1.0","1009096","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","833","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","7","358","exp_221","2-2-1","+000","[6,9,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+000.png","1","45","0.8","+000","1","null","",""
"html-button-response","740","2.1.0","1010527","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1429","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","8","359","catch","3-2-2","-135","[7,7,7]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","false","true","2","2","2","images/stim_nv3_ang45_s0.0_rot-135.png","3","45","0","-135","0","true","",""
"html-button-response","742","2.1.0","1011851","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1321","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","9","360","exp_221","2-2-1","-090","[23,25,26]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv3_ang90_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","744","2.1.0","1014158","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2305","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","10","361","exp_221","2-2-1","+045","[6,7,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+045.png","3","45","0.8","+045","1","null","",""
"html-button-response","746","2.1.0","1015410","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1248","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","11","362","exp_221","2-2-1","-090","[7,10,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
"html-button-response","748","2.1.0","1018414","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","3001","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","12","363","exp_221","2-2-1","-090","[0,2,3]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv2_ang45_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot-090.png","2","45","0","-090","0","null","",""
"html-button-response","750","2.1.0","1020693","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2276","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","13","364","exp_221","2-2-1","+135","[6,15,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+135.png","3","45","0","+135","0","null","",""
