"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","730","2.1.0","1466616","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1659","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","3","354","exp_111","1-1-1","+000","[2,10,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","null","",""
"html-button-response","732","2.1.0","1468789","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2170","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","4","355","exp_221","2-2-1","-090","[2,5,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot-090.png","1","135","0","-090","0","null","",""
"html-button-response","734","2.1.0","1470499","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1723","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","5","356","exp_221","2-2-1","+000","[19,25,26]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","736","2.1.0","1475084","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","4583","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","6","357","exp_221","2-2-1","+090","[6,7,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+090.png","3","90","1.4","+090","2","null","",""
"html-button-response","738","2.1.0","1476601","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","7","358","exp_111","1-1-1","+090","[1,11,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+090.png","3","90","0.8","+090","1","null","",""
"html-button-response","740","2.1.0","1482931","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","6329","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","8","359","exp_111","1-1-1","-090","[8,20,24]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot-090.png","1","135","1.4","-090","2","null","",""
"html-button-response","742","2.1.0","1486922","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","3987","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","9","360","exp_111","1-1-1","-090","[16,22,26]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot-090.png","3","135","1.4","-090","2","null","",""
"html-button-response","744","2.1.0","1489003","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2078","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","10","361","exp_111","1-1-1","-135","[10,14,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot-135.png","1","90","0.8","-135","1","null","",""
"html-button-response","746","2.1.0","1491888","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2883","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","11","362","exp_221","2-2-1","+090","[7,8,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","748","2.1.0","1495107","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","3217","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","12","363","exp_111","1-1-1","+180","[0,4,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot+180.png","2","90","0","+180","0","null","",""
"html-button-response","750","2.1.0","1497607","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","13","364","exp_221","2-2-1","+000","[3,6,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+000.png","3","45","0","+000","0","null","",""
"html-button-response","752","2.1.0","1499043","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1433","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","14","365","exp_111","1-1-1","+090","[0,19,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","null","",""
"html-button-response","754","2.1.0","1501747","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2699","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","15","366","exp_221","2-2-1","-090","[11,12,14]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot-090.png","1","135","0.8","-090","1","null","",""
"html-button-response","756","2.1.0","1504375","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2625","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","16","367","exp_221","2-2-1","-090","[1,2,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot-090.png","1","90","1.4","-090","2","null","",""
"html-button-response","758","2.1.0","1505998","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1618","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","17","368","exp_111","1-1-1","-045","[1,6,18]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot-045.png","3","45","0","-045","0","null","",""
"html-button-response","760","2.1.0","1509992","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","3992","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","18","369","exp_221","2-2-1","-090","[4,7,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","null","",""
"html-button-response","762","2.1.0","1512250","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2255","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","19","370","exp_221","2-2-1","-045","[2,5,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-045.png","2","135","0","-045","0","null","",""
"html-button-response","764","2.1.0","1513760","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1507","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","20","371","exp_221","2-2-1","+000","[2,4,5]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","766","2.1.0","1514998","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1235","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","21","372","catch","3-2-2","+000","[9,9,9]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","true","1","1","1","images/stim_nv1_ang90_s0.8_rot+000.png","1","90","0.8","+000","1","true","",""
"html-button-response","768","2.1.0","1517077","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2076","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","22","373","exp_111","1-1-1","-045","[3,9,14]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv2_ang45_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-045.png","1","45","0.8","-045","1","null","",""
"html-button-response","770","2.1.0","1519351","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2270","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","23","374","exp_221","2-2-1","-135","[2,5,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot-135.png","1","135","0","-135","0","null","",""
"html-button-response","772","2.1.0","1521258","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1904","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_111","1-1-1","+000","[9,16,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+000.png","3","90","0.8","+000","1","null","",""
"html-button-response","774","2.1.0","1523783","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2522","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","25","376","exp_221","2-2-1","+000","[4,5,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+000.png","2","90","0.8","+000","1","null","",""
"html-button-response","776","2.1.0","1527984","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","4199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","26","377","exp_221","2-2-1","-045","[7,22,25]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot-045.png","3","90","0","-045","0","null","",""
"html-button-response","778","2.1.0","1530058","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2086","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","27","378","exp_221","2-2-1","+045","[5,7,8]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv3_ang90_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot+045.png","2","135","0","+045","0","null","",""
"html-button-response","780","2.1.0","1531099","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1038","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","exp_221","2-2-1","-090","[9,18,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv1_ang45_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang45_s1.4_rot-090.png","3","45","1.4","-090","2","null","",""
"html-button-response","782","2.1.0","1532471","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1369","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","29","380","catch","3-2-2","-090","[1,1,1]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","false","true","1","1","1","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","true","",""
"html-button-response","784","2.1.0","1535067","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2594","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","30","381","exp_221","2-2-1","+045","[14,16,17]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+045.png","2","135","0.8","+045","1","null","",""
"html-button-response","786","2.1.0","1536465","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1395","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_221","2-2-1","+180","[10,16,19]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","788","2.1.0","1539460","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2991","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","32","383","exp_111","1-1-1","-135","[13,15,21]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-135.png","2","90","0.8","-135","1","null","",""
"html-button-response","790","2.1.0","1541511","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2047","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","33","384","exp_111","1-1-1","+045","[10,20,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","792","2.1.0","1543094","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1579","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","385","exp_111","1-1-1","+000","[0,5,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.0_rot+000.png","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+000.png","1","45","0","+000","0","null","",""
"html-button-response","794","2.1.0","1545824","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2722","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","35","386","exp_111","1-1-1","-090","[2,3,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv2_ang45_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot-090.png","1","135","0","-090","0","null","",""
"html-button-response","796","2.1.0","1547101","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1274","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_221","2-2-1","-045","[9,15,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-045.png","1","45","0.8","-045","1","null","",""
"html-button-response","798","2.1.0","1551698","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","4595","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","37","388","exp_221","2-2-1","+000","[21,23,26]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot+000.png","2","45","1.4","+000","2","null","",""
