"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","778","2.1.0","1378305","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","3547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","27","378","exp_221","2-2-1","+090","[17,23,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","null","",""
"html-button-response","780","2.1.0","1379963","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1657","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","exp_221","2-2-1","+135","[12,21,23]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot+135.png","2","135","1.4","+135","2","null","",""
"html-button-response","782","2.1.0","1381375","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1411","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_221","2-2-1","+045","[15,17,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","784","2.1.0","1382948","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1571","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","30","381","exp_221","2-2-1","+090","[0,1,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
"html-button-response","786","2.1.0","1384367","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1419","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","31","382","exp_221","2-2-1","+180","[0,6,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","null","",""
"html-button-response","788","2.1.0","1386397","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2030","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","32","383","catch","3-2-2","+045","[14,14,14]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","true","2","2","2","images/stim_nv1_ang135_s0.8_rot+045.png","1","135","0.8","+045","1","true","",""
"html-button-response","790","2.1.0","1388586","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2188","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","33","384","exp_111","1-1-1","+045","[1,11,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+045.png","2","90","0.8","+045","1","null","",""
"html-button-response","792","2.1.0","1390134","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1546","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","34","385","exp_221","2-2-1","-135","[0,6,7]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv1_ang45_s0.0_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot-135.png","1","45","0","-135","0","null","",""
"html-button-response","794","2.1.0","1392794","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2659","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","35","386","exp_111","1-1-1","-090","[11,18,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot-090.png","1","45","1.4","-090","2","null","",""
"html-button-response","796","2.1.0","1394870","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2075","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_221","2-2-1","+135","[0,2,5]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+135.png","1","45","0","+135","0","null","",""
"html-button-response","798","2.1.0","1395999","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1129","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","37","388","exp_111","1-1-1","+180","[2,18,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+180.png","1","45","1.4","+180","2","null","",""
"html-button-response","800","2.1.0","1397896","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1896","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","38","389","catch","3-2-2","+090","[17,17,17]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","false","true","0","0","0","images/stim_nv2_ang135_s0.8_rot+090.png","2","135","0.8","+090","1","true","",""
"html-button-response","802","2.1.0","1400960","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","3063","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","39","390","exp_221","2-2-1","+000","[12,21,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+000.png","2","90","1.4","+000","2","null","",""
"html-button-response","804","2.1.0","1402413","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1453","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","40","391","exp_221","2-2-1","+135","[0,6,9]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+135.png","3","45","0","+135","0","null","",""
"html-button-response","806","2.1.0","1406897","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","4484","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","41","392","exp_221","2-2-1","+000","[4,5,7]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot+000.png","2","135","0","+000","0","null","",""
"html-button-response","808","2.1.0","1409694","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2796","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","42","393","exp_221","2-2-1","+135","[12,13,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+135.png","2","45","0.8","+135","1","null","",""
"html-button-response","810","2.1.0","1412369","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2674","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","43","394","exp_221","2-2-1","+135","[22,23,25]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+135.png","2","135","1.4","+135","2","null","",""
"html-button-response","812","2.1.0","1414336","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1966","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","44","395","exp_221","2-2-1","-090","[13,16,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","null","",""
"html-button-response","814","2.1.0","1416892","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2555","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","45","396","exp_221","2-2-1","-045","[2,11,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot-045.png","2","135","0.8","-045","1","null","",""
"html-button-response","816","2.1.0","1418214","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1321","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","46","397","exp_221","2-2-1","+000","[3,21,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot+000.png","2","135","1.4","+000","2","null","",""
"html-button-response","818","2.1.0","1420273","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2059","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_111","1-1-1","-045","[0,8,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","820","2.1.0","1424135","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","3861","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","exp_111","1-1-1","-135","[1,9,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","822","2.1.0","1425377","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1241","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","49","400","exp_221","2-2-1","+090","[1,10,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+090.png","3","90","0.8","+090","1","null","",""
"html-button-response","824","2.1.0","1427589","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2211","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>75%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1431687","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","4097","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","1","401","exp_111","1-1-1","-135","[3,18,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","827","2.1.0","1434497","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2809","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","2","402","exp_221","2-2-1","+045","[0,1,7]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv3_ang90_s0.0_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+045.png","1","45","0","+045","0","null","",""
"html-button-response","829","2.1.0","1436401","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1903","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","3","403","exp_111","1-1-1","-090","[11,19,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot-090.png","1","90","1.4","-090","2","null","",""
"html-button-response","831","2.1.0","1441258","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","4856","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","4","404","exp_221","2-2-1","+090","[10,11,14]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot+090.png","2","135","0.8","+090","1","null","",""
"html-button-response","833","2.1.0","1442759","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1501","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","5","405","catch","3-2-2","-045","[2,2,2]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","false","true","2","2","2","images/stim_nv1_ang90_s0.0_rot-045.png","1","90","0","-045","0","true","",""
"html-button-response","835","2.1.0","1452102","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","9342","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","6","406","exp_111","1-1-1","+090","[5,11,13]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+090.png","2","90","0.8","+090","1","null","",""
"html-button-response","837","2.1.0","1454849","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2747","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","7","407","exp_111","1-1-1","+045","[13,17,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+045.png","2","90","0.8","+045","1","null","",""
"html-button-response","839","2.1.0","1457495","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","2645","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","8","408","exp_221","2-2-1","-045","[8,11,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot-045.png","1","135","0.8","-045","1","null","",""
"html-button-response","841","2.1.0","1458793","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1296","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","9","409","exp_221","2-2-1","-135","[15,18,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot-135.png","1","45","1.4","-135","2","null","",""
"html-button-response","843","2.1.0","1460378","66676","noInstr","668250102","12","18","Male","Limited, occasional experience","1st judgement (whichever one looked different)
Sharp vs smooth edges, direction, size","","","","","","","","","","","","","","","","","1586","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","10","410","exp_221","2-2-1","+000","[3,18,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv1_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
