"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","800","2.1.0","1007005","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1814","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","38","389","exp_221","2-2-1","+180","[21,23,26]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+180.png","3","135","1.4","+180","2","null","",""
"html-button-response","802","2.1.0","1007912","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","905","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","39","390","exp_221","2-2-1","-090","[9,18,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot-090.png","3","45","1.4","-090","2","null","",""
"html-button-response","804","2.1.0","1009402","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1488","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","40","391","exp_111","1-1-1","-090","[5,22,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","null","",""
"html-button-response","806","2.1.0","1011120","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1717","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","41","392","exp_111","1-1-1","+135","[9,14,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","808","2.1.0","1013137","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","42","393","exp_111","1-1-1","+090","[0,4,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+090.png","2","90","0","+090","0","null","",""
"html-button-response","810","2.1.0","1014438","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1299","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","43","394","exp_111","1-1-1","-045","[2,9,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv3_ang135_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-045.png","3","135","0.8","-045","1","null","",""
"html-button-response","812","2.1.0","1016207","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1768","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","44","395","exp_221","2-2-1","-045","[8,20,26]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv3_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot-045.png","1","135","1.4","-045","2","null","",""
"html-button-response","814","2.1.0","1018860","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2652","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","45","396","exp_221","2-2-1","+135","[10,19,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv1_ang90_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+135.png","2","90","1.4","+135","2","null","",""
"html-button-response","816","2.1.0","1027985","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","9124","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","46","397","exp_221","2-2-1","-045","[2,19,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot-045.png","1","135","0","-045","0","null","",""
"html-button-response","818","2.1.0","1029718","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1730","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_221","2-2-1","+090","[6,9,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","820","2.1.0","1032091","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2372","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","48","399","exp_111","1-1-1","+180","[0,8,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","null","",""
"html-button-response","822","2.1.0","1033397","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1304","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","49","400","catch","3-2-2","+180","[2,2,2]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":45}]","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang45_s0.0_rot+180.png","false","true","2","2","2","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","true","",""
"html-button-response","824","2.1.0","1035151","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1752","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>75%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1036956","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1804","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","1","401","exp_221","2-2-1","+180","[1,4,5]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","827","2.1.0","1038503","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1545","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","2","402","exp_111","1-1-1","+000","[7,22,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+000.png","2","90","1.4","+000","2","null","",""
"html-button-response","829","2.1.0","1040130","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1625","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_111","1-1-1","-135","[2,18,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot-135.png","2","135","1.4","-135","2","null","",""
"html-button-response","831","2.1.0","1041835","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1704","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","4","404","exp_221","2-2-1","+135","[12,21,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot+135.png","3","45","1.4","+135","2","null","",""
"html-button-response","833","2.1.0","1044431","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2595","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","5","405","exp_111","1-1-1","-090","[4,12,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot-090.png","3","90","0.8","-090","1","null","",""
"html-button-response","835","2.1.0","1045904","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1471","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","6","406","exp_111","1-1-1","+090","[3,7,13]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","837","2.1.0","1047025","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1120","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","7","407","exp_221","2-2-1","+090","[19,20,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","839","2.1.0","1048363","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1336","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","8","408","exp_221","2-2-1","+000","[10,11,16]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+000.png","3","90","0.8","+000","1","null","",""
"html-button-response","841","2.1.0","1051180","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2817","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","9","409","exp_111","1-1-1","-135","[2,4,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot-135.png","1","135","0","-135","0","null","",""
"html-button-response","843","2.1.0","1052903","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1721","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","10","410","exp_221","2-2-1","+135","[2,20,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+135.png","2","135","1.4","+135","2","null","",""
"html-button-response","845","2.1.0","1054807","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1903","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","11","411","exp_221","2-2-1","+000","[8,16,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv3_ang135_s0.0_rot+000.png","3","135","0","+000","0","null","",""
"html-button-response","847","2.1.0","1056305","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1496","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","12","412","catch","3-2-2","+180","[10,10,10]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":0,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","false","true","2","2","2","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","true","",""
"html-button-response","849","2.1.0","1057855","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1550","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","13","413","exp_111","1-1-1","-045","[0,19,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","851","2.1.0","1061095","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","3239","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_221","2-2-1","+135","[3,18,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot+135.png","1","45","1.4","+135","2","null","",""
"html-button-response","853","2.1.0","1062318","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1221","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","15","415","exp_111","1-1-1","+090","[5,12,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
"html-button-response","855","2.1.0","1063658","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1339","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","16","416","exp_221","2-2-1","+000","[8,25,26]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+000.png","3","90","1.4","+000","2","null","",""
