"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","764","2.1.0","859539","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2279","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","20","371","exp_221","2-2-1","-045","[0,1,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang90_s0.0_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","766","2.1.0","862844","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","3303","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","21","372","exp_111","1-1-1","+135","[3,22,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","768","2.1.0","866600","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","3755","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","22","373","exp_221","2-2-1","+045","[12,14,17]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+045.png","2","45","0.8","+045","1","null","",""
"html-button-response","770","2.1.0","871754","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","5153","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","23","374","exp_221","2-2-1","-090","[5,23,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","772","2.1.0","873688","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_221","2-2-1","+000","[6,24,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot+000.png","3","90","1.4","+000","2","null","",""
"html-button-response","774","2.1.0","877260","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","3571","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","25","376","exp_111","1-1-1","-135","[5,6,12]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-135.png","2","135","0","-135","0","null","",""
"html-button-response","776","2.1.0","881349","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","4088","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","26","377","exp_221","2-2-1","+180","[7,15,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+180.png","3","45","0.8","+180","1","null","",""
"html-button-response","778","2.1.0","883064","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1714","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","27","378","exp_111","1-1-1","+180","[1,8,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","780","2.1.0","885380","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2315","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","28","379","catch","3-2-2","+090","[22,22,22]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","true","1","1","1","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","true","",""
"html-button-response","782","2.1.0","886443","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1060","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_111","1-1-1","+045","[7,19,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv3_ang90_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
"html-button-response","784","2.1.0","890455","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","4010","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_221","2-2-1","-090","[9,12,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv2_ang45_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-090.png","1","45","0.8","-090","1","null","",""
"html-button-response","786","2.1.0","892414","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1957","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","31","382","exp_221","2-2-1","+135","[11,13,14]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","788","2.1.0","894540","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2124","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","32","383","exp_111","1-1-1","+045","[12,16,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+045.png","2","45","0.8","+045","1","null","",""
"html-button-response","790","2.1.0","896422","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1880","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","33","384","exp_221","2-2-1","+180","[0,2,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","null","",""
"html-button-response","792","2.1.0","898443","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2020","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","385","exp_111","1-1-1","-045","[4,6,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv2_ang45_s0.8_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot-045.png","2","45","0.8","-045","1","null","",""
"html-button-response","794","2.1.0","900626","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2180","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","35","386","exp_221","2-2-1","-090","[18,19,22]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","null","",""
"html-button-response","796","2.1.0","901864","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1236","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","36","387","exp_221","2-2-1","+000","[12,15,21]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv3_ang45_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot+000.png","3","45","0.8","+000","1","null","",""
"html-button-response","798","2.1.0","904406","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2539","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","37","388","exp_221","2-2-1","-090","[13,16,17]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","null","",""
"html-button-response","800","2.1.0","905356","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","38","389","exp_111","1-1-1","-135","[14,21,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s1.4_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot-135.png","2","45","1.4","-135","2","null","",""
"html-button-response","802","2.1.0","906947","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1590","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","39","390","exp_221","2-2-1","+000","[22,25,26]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+000.png","2","90","1.4","+000","2","null","",""
"html-button-response","804","2.1.0","908239","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1289","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","40","391","exp_221","2-2-1","-045","[2,5,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot-045.png","1","135","0","-045","0","null","",""
"html-button-response","806","2.1.0","910089","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1848","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","41","392","exp_221","2-2-1","+045","[19,20,25]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","808","2.1.0","911718","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1628","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","42","393","exp_221","2-2-1","-135","[0,2,6]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","images/stim_nv1_ang135_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot-135.png","3","45","0","-135","0","null","",""
"html-button-response","810","2.1.0","912936","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1216","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","43","394","exp_221","2-2-1","-090","[2,20,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-090.png","3","135","1.4","-090","2","null","",""
"html-button-response","812","2.1.0","914188","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1251","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","44","395","exp_111","1-1-1","+135","[10,12,18]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv1_ang90_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+135.png","2","45","0.8","+135","1","null","",""
"html-button-response","814","2.1.0","915242","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1053","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","45","396","catch","3-2-2","+135","[7,7,7]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","false","true","2","2","2","images/stim_nv1_ang90_s0.0_rot+135.png","1","90","0","+135","0","true","",""
"html-button-response","816","2.1.0","916475","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1232","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","46","397","exp_111","1-1-1","+045","[11,19,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+045.png","3","135","1.4","+045","2","null","",""
"html-button-response","818","2.1.0","918065","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1588","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_221","2-2-1","-135","[19,20,23]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv1_ang90_s1.4_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot-135.png","2","135","1.4","-135","2","null","",""
"html-button-response","820","2.1.0","919308","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1242","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","48","399","exp_111","1-1-1","+135","[2,3,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","822","2.1.0","920759","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","49","400","exp_111","1-1-1","+135","[1,11,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot+135.png","3","90","0.8","+135","1","null","",""
"html-button-response","824","2.1.0","923048","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","2287","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","924334","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1284","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","1","401","exp_221","2-2-1","-045","[7,10,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot-045.png","1","90","0.8","-045","1","null","",""
"html-button-response","827","2.1.0","929255","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","4920","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","2","402","exp_111","1-1-1","-090","[4,8,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot-090.png","3","135","0","-090","0","null","",""
"html-button-response","829","2.1.0","930480","69049","noInstr","231955523","0.008","18","Female","Yes, informal or self-taught experience","the number of edges, the direction in which the shape was facing. if the edges were sharp or soft. ","","","","","","","","","","","","","","","","","1224","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_111","1-1-1","+180","[0,7,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv1_ang45_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","null","",""
