"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","663","2.1.0","1170460","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1896","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","19","321","exp_221","2-2-1","-090","[5,20,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot-090.png","1","135","1.4","-090","2","null","",""
"html-button-response","665","2.1.0","1172109","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","20","322","exp_221","2-2-1","-135","[12,21,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","667","2.1.0","1174527","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2416","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","21","323","exp_221","2-2-1","+090","[2,5,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot+090.png","1","135","1.4","+090","2","null","",""
"html-button-response","669","2.1.0","1176242","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1714","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","22","324","exp_221","2-2-1","+000","[8,24,26]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+000.png","3","135","0","+000","0","null","",""
"html-button-response","671","2.1.0","1185494","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","9249","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","23","325","exp_221","2-2-1","+180","[3,5,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+180.png","2","135","1.4","+180","2","null","",""
"html-button-response","673","2.1.0","1187896","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2400","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","24","326","exp_111","1-1-1","-090","[5,12,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","675","2.1.0","1196744","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","8846","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","25","327","exp_111","1-1-1","-135","[1,8,25]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","677","2.1.0","1199562","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2817","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","26","328","exp_221","2-2-1","+000","[6,24,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+000.png","3","45","0","+000","0","null","",""
"html-button-response","679","2.1.0","1201495","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1930","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","27","329","catch","3-2-2","+045","[3,3,3]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":3,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","false","true","2","2","2","images/stim_nv3_ang45_s0.0_rot+045.png","3","45","0","+045","0","true","",""
"html-button-response","681","2.1.0","1203161","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1665","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","28","330","exp_111","1-1-1","-135","[10,18,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","683","2.1.0","1207042","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3879","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","29","331","exp_111","1-1-1","+045","[0,8,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+045.png","1","45","0","+045","0","null","",""
"html-button-response","685","2.1.0","1211027","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3984","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","30","332","exp_221","2-2-1","+045","[7,25,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+045.png","3","90","0","+045","0","null","",""
"html-button-response","687","2.1.0","1213509","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","31","333","exp_111","1-1-1","-045","[10,15,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot-045.png","1","90","0.8","-045","1","null","",""
"html-button-response","689","2.1.0","1217491","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3980","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","32","334","exp_221","2-2-1","-045","[5,13,14]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-045.png","2","135","0","-045","0","null","",""
"html-button-response","691","2.1.0","1222442","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","4948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","33","335","exp_221","2-2-1","+045","[9,11,15]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+045.png","3","45","0.8","+045","1","null","",""
"html-button-response","693","2.1.0","1231962","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","9518","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","34","336","exp_221","2-2-1","+045","[5,8,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+045.png","2","135","0","+045","0","null","",""
"html-button-response","695","2.1.0","1245695","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","13731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","35","337","exp_221","2-2-1","-090","[9,10,16]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot-090.png","3","90","0.8","-090","1","null","",""
"html-button-response","697","2.1.0","1247911","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2214","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","36","338","exp_221","2-2-1","-045","[10,16,19]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot-045.png","3","90","0.8","-045","1","null","",""
"html-button-response","699","2.1.0","1251060","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3147","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","37","339","exp_221","2-2-1","+135","[18,21,22]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+135.png","1","45","1.4","+135","2","null","",""
"html-button-response","701","2.1.0","1252810","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","38","340","catch","3-2-2","+090","[7,7,7]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","false","true","0","0","0","images/stim_nv1_ang90_s0.0_rot+090.png","1","90","0","+090","0","true","",""
"html-button-response","703","2.1.0","1255876","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","39","341","exp_221","2-2-1","-045","[1,4,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot-045.png","1","90","0","-045","0","null","",""
"html-button-response","705","2.1.0","1258527","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2650","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","40","342","exp_111","1-1-1","-090","[7,13,15]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot-090.png","3","90","0","-090","0","null","",""
"html-button-response","707","2.1.0","1263309","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","4781","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","41","343","exp_111","1-1-1","+045","[4,8,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","709","2.1.0","1265642","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","42","344","exp_111","1-1-1","-045","[9,16,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot-045.png","3","90","0.8","-045","1","null","",""
"html-button-response","711","2.1.0","1268195","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2551","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","43","345","exp_111","1-1-1","+045","[4,21,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
"html-button-response","713","2.1.0","1275862","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","7666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","44","346","exp_111","1-1-1","+180","[14,15,21]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv2_ang135_s0.8_rot+180.png","2","135","0.8","+180","1","null","",""
"html-button-response","715","2.1.0","1277460","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1595","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","45","347","exp_221","2-2-1","+045","[10,11,17]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","717","2.1.0","1286509","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","9047","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","46","348","exp_111","1-1-1","+180","[7,10,15]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+180.png","3","90","0","+180","0","null","",""
"html-button-response","719","2.1.0","1288275","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1764","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","47","349","exp_221","2-2-1","+135","[11,17,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","721","2.1.0","1290594","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2317","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","48","350","exp_111","1-1-1","-045","[3,22,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv2_ang45_s0.0_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot-045.png","2","45","0","-045","0","null","",""
"html-button-response","723","2.1.0","1293894","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","49","351","exp_221","2-2-1","-090","[5,14,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot-090.png","3","135","0.8","-090","1","null","",""
"html-button-response","725","2.1.0","1296862","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2965","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","1298460","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1595","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","1","352","exp_111","1-1-1","-045","[7,13,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv3_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot-045.png","3","90","0","-045","0","null","",""
"html-button-response","728","2.1.0","1301226","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2764","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","2","353","exp_221","2-2-1","+045","[6,15,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+045.png","3","45","0","+045","0","null","",""
"html-button-response","730","2.1.0","1303295","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2066","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","3","354","catch","3-2-2","+045","[2,2,2]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","true","2","2","2","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","true","",""
