"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","687","2.1.0","1813993","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","31","333","exp_221","2-2-1","+090","[18,19,22]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","689","2.1.0","1815626","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1631","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","32","334","exp_221","2-2-1","+045","[21,22,25]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+045.png","2","45","1.4","+045","2","null","",""
"html-button-response","691","2.1.0","1816892","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","33","335","exp_221","2-2-1","+090","[0,2,9]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+090.png","1","135","0","+090","0","null","",""
"html-button-response","693","2.1.0","1819142","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2249","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","34","336","exp_221","2-2-1","+045","[4,22,23]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot+045.png","2","135","1.4","+045","2","null","",""
"html-button-response","695","2.1.0","1820459","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","35","337","catch","3-2-2","-090","[10,10,10]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":0,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","false","true","2","2","2","images/stim_nv1_ang90_s0.0_rot-090.png","1","90","0","-090","0","true","",""
"html-button-response","697","2.1.0","1822548","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2087","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","36","338","exp_111","1-1-1","+045","[6,9,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","699","2.1.0","1825476","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2926","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","37","339","exp_111","1-1-1","+135","[4,8,23]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","null","",""
"html-button-response","701","2.1.0","1829459","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3982","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","38","340","exp_111","1-1-1","+135","[0,10,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv1_ang90_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+135.png","1","45","0","+135","0","null","",""
"html-button-response","703","2.1.0","1831543","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2083","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","39","341","exp_221","2-2-1","+135","[1,2,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","705","2.1.0","1833659","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2115","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","40","342","exp_111","1-1-1","+000","[2,10,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv2_ang135_s0.8_rot+000.png","2","135","0.8","+000","1","null","",""
"html-button-response","707","2.1.0","1836346","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2686","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","41","343","exp_221","2-2-1","+045","[13,15,16]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+045.png","2","90","0.8","+045","1","null","",""
"html-button-response","709","2.1.0","1838593","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2246","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","42","344","exp_111","1-1-1","+090","[1,5,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","711","2.1.0","1843592","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4997","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","43","345","exp_111","1-1-1","-135","[0,7,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","images/stim_nv3_ang45_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-135.png","1","45","0","-135","0","null","",""
"html-button-response","713","2.1.0","1848309","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4716","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","44","346","exp_111","1-1-1","+000","[1,9,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+000.png","3","90","0.8","+000","1","null","",""
"html-button-response","715","2.1.0","1849808","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","45","347","exp_221","2-2-1","+000","[1,4,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+000.png","2","90","0","+000","0","null","",""
"html-button-response","717","2.1.0","1851948","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2138","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","46","348","catch","3-2-2","+090","[8,8,8]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","true","2","2","2","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","true","",""
"html-button-response","719","2.1.0","1856509","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4560","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","47","349","exp_221","2-2-1","+000","[3,6,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+000.png","2","45","0","+000","0","null","",""
"html-button-response","721","2.1.0","1858360","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","48","350","exp_221","2-2-1","+000","[5,8,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","null","",""
"html-button-response","723","2.1.0","1862193","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3832","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","49","351","exp_221","2-2-1","+000","[14,16,17]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+000.png","2","135","0.8","+000","1","null","",""
"html-button-response","725","2.1.0","1867095","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4900","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","1871859","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4761","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","1","352","exp_221","2-2-1","-045","[0,3,5]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-045.png","2","135","0","-045","0","null","",""
"html-button-response","728","2.1.0","1875315","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3454","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","2","353","exp_111","1-1-1","+090","[8,11,16]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+090.png","1","135","0.8","+090","1","null","",""
"html-button-response","730","2.1.0","1876542","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1226","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","3","354","exp_221","2-2-1","-045","[0,18,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","732","2.1.0","1879693","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3150","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","4","355","exp_221","2-2-1","-090","[4,7,8]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","null","",""
"html-button-response","734","2.1.0","1884226","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","4531","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","5","356","exp_111","1-1-1","-135","[4,8,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot-135.png","3","135","0","-135","0","null","",""
"html-button-response","736","2.1.0","1886675","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2447","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","6","357","exp_111","1-1-1","-090","[14,15,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv3_ang45_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot-090.png","3","45","0.8","-090","1","null","",""
"html-button-response","738","2.1.0","1888409","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","7","358","catch","3-2-2","+090","[22,22,22]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","true","0","0","0","images/stim_nv2_ang90_s0.0_rot+090.png","2","90","0","+090","0","true","",""
"html-button-response","740","2.1.0","1891043","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2633","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","8","359","exp_111","1-1-1","-045","[14,16,22]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot-045.png","2","135","0.8","-045","1","null","",""
"html-button-response","742","2.1.0","1892542","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","9","360","exp_111","1-1-1","+045","[0,4,19]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
