"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","693","2.1.0","522231","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1189","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","34","336","exp_221","2-2-1","-045","[16,17,25]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv3_ang135_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-045.png","3","135","0.8","-045","1","null","",""
"html-button-response","695","2.1.0","524110","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1874","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","35","337","exp_111","1-1-1","+000","[3,18,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv1_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
"html-button-response","697","2.1.0","525309","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1196","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","36","338","exp_221","2-2-1","-135","[17,24,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s1.4_rot-135.png","images/stim_nv3_ang45_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot-135.png","3","45","1.4","-135","2","null","",""
"html-button-response","699","2.1.0","526630","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1319","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","37","339","exp_221","2-2-1","-045","[4,22,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
"html-button-response","701","2.1.0","528167","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1530","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","38","340","exp_221","2-2-1","+180","[6,7,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","703","2.1.0","531807","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","3637","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","39","341","exp_221","2-2-1","-135","[6,12,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","null","",""
"html-button-response","705","2.1.0","532685","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","871","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","40","342","exp_221","2-2-1","-090","[11,14,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot-090.png","1","135","0.8","-090","1","null","",""
"html-button-response","707","2.1.0","533868","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1177","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","41","343","exp_221","2-2-1","+090","[6,8,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","null","",""
"html-button-response","709","2.1.0","535055","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1183","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","42","344","exp_221","2-2-1","+090","[4,21,22]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","null","",""
"html-button-response","711","2.1.0","536914","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1856","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","43","345","exp_221","2-2-1","-135","[8,15,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot-135.png","3","45","0.8","-135","1","null","",""
"html-button-response","713","2.1.0","538489","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1569","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","44","346","catch","3-2-2","-090","[2,2,2]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","false","true","1","1","1","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","true","",""
"html-button-response","715","2.1.0","539369","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","876","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","45","347","exp_111","1-1-1","+090","[9,20,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","717","2.1.0","540293","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","920","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","46","348","exp_111","1-1-1","+135","[2,9,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot+135.png","2","135","0.8","+135","1","null","",""
"html-button-response","719","2.1.0","543004","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","2708","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","47","349","exp_111","1-1-1","+135","[0,7,19]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv1_ang90_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","null","",""
"html-button-response","721","2.1.0","546341","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","3332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","48","350","exp_111","1-1-1","-045","[15,18,26]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","723","2.1.0","548823","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","2478","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","49","351","exp_111","1-1-1","+000","[2,7,19]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","null","",""
"html-button-response","725","2.1.0","551788","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","2963","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>75%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","553654","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1863","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","1","352","exp_221","2-2-1","+135","[2,4,5]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot+135.png","1","135","0","+135","0","null","",""
"html-button-response","728","2.1.0","555804","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","2148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","2","353","exp_111","1-1-1","-135","[8,14,16]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot-135.png","3","90","0.8","-135","1","null","",""
"html-button-response","730","2.1.0","556805","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","998","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","3","354","catch","3-2-2","-045","[9,9,9]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","false","true","1","1","1","images/stim_nv1_ang135_s0.8_rot-045.png","1","135","0.8","-045","1","true","",""
"html-button-response","732","2.1.0","557671","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","863","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","4","355","exp_221","2-2-1","-090","[11,17,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot-090.png","3","135","0.8","-090","1","null","",""
"html-button-response","734","2.1.0","558573","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","5","356","exp_221","2-2-1","-135","[3,4,6]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-135.png","2","90","0","-135","0","null","",""
"html-button-response","736","2.1.0","559486","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","909","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","6","357","exp_111","1-1-1","+090","[0,7,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
"html-button-response","738","2.1.0","560430","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","940","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","7","358","exp_111","1-1-1","+135","[9,14,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot+135.png","2","45","1.4","+135","2","null","",""
"html-button-response","740","2.1.0","562709","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","2273","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","8","359","exp_221","2-2-1","+135","[5,22,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot+135.png","2","135","0","+135","0","null","",""
"html-button-response","742","2.1.0","565404","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","2692","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","9","360","exp_221","2-2-1","-045","[12,13,21]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv2_ang45_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-045.png","2","90","0.8","-045","1","null","",""
"html-button-response","744","2.1.0","567394","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1987","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","10","361","exp_221","2-2-1","+090","[1,4,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot+090.png","2","90","0","+090","0","null","",""
"html-button-response","746","2.1.0","568957","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1562","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","11","362","exp_111","1-1-1","+180","[17,23,24]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+180.png","3","45","1.4","+180","2","null","",""
"html-button-response","748","2.1.0","569896","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","935","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","12","363","exp_221","2-2-1","+135","[9,11,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","750","2.1.0","570879","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","978","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","13","364","exp_111","1-1-1","+045","[0,11,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+045.png","1","45","0","+045","0","null","",""
"html-button-response","752","2.1.0","572273","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1389","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","14","365","exp_221","2-2-1","+135","[15,17,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+135.png","3","135","0.8","+135","1","null","",""
"html-button-response","754","2.1.0","573454","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1177","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","15","366","exp_221","2-2-1","+000","[21,23,24]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+000.png","2","135","1.4","+000","2","null","",""
"html-button-response","756","2.1.0","574766","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1306","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","16","367","exp_221","2-2-1","+045","[15,16,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+045.png","3","90","0.8","+045","1","null","",""
"html-button-response","758","2.1.0","575883","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1111","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","17","368","exp_221","2-2-1","-090","[10,19,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","null","",""
"html-button-response","760","2.1.0","576741","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","855","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","18","369","exp_221","2-2-1","+180","[23,24,26]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s1.4_rot+180.png","3","45","1.4","+180","2","null","",""
