"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","772","2.1.0","1870780","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","24","375","exp_221","2-2-1","+090","[15,16,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+090.png","3","45","0.8","+090","1","null","",""
"html-button-response","774","2.1.0","1873530","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","25","376","exp_221","2-2-1","+045","[0,18,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+045.png","1","45","0","+045","0","null","",""
"html-button-response","776","2.1.0","1878730","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","5199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","26","377","exp_111","1-1-1","+135","[3,13,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","778","2.1.0","1883663","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","27","378","exp_221","2-2-1","+135","[9,12,13]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","780","2.1.0","1886680","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3016","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","exp_221","2-2-1","-090","[0,1,7]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot-090.png","3","90","0","-090","0","null","",""
"html-button-response","782","2.1.0","1890330","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3649","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_221","2-2-1","+180","[4,7,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+180.png","3","90","1.4","+180","2","null","",""
"html-button-response","784","2.1.0","1893230","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","30","381","exp_221","2-2-1","-090","[13,14,17]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot-090.png","3","135","0.8","-090","1","null","",""
"html-button-response","786","2.1.0","1897863","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_111","1-1-1","+090","[4,8,23]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","null","",""
"html-button-response","788","2.1.0","1903680","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","5815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","32","383","exp_111","1-1-1","+135","[5,12,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+135.png","2","135","0","+135","0","null","",""
"html-button-response","790","2.1.0","1905213","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1532","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","33","384","exp_221","2-2-1","-090","[15,18,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv3_ang45_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot-090.png","1","45","1.4","-090","2","null","",""
"html-button-response","792","2.1.0","1909179","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3965","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","385","exp_221","2-2-1","+180","[23,25,26]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+180.png","2","135","1.4","+180","2","null","",""
"html-button-response","794","2.1.0","1910813","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","35","386","exp_111","1-1-1","-090","[9,20,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot-090.png","3","45","1.4","-090","2","null","",""
"html-button-response","796","2.1.0","1911996","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1182","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","catch","3-2-2","+045","[20,20,20]","[{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","true","1","1","1","images/stim_nv2_ang135_s1.4_rot+045.png","2","135","1.4","+045","2","true","",""
"html-button-response","798","2.1.0","1918697","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","6699","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","37","388","exp_221","2-2-1","+090","[3,6,8]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+090.png","2","45","0","+090","0","null","",""
"html-button-response","800","2.1.0","1922313","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","38","389","exp_111","1-1-1","-045","[4,19,21]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
"html-button-response","802","2.1.0","1925246","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","39","390","exp_111","1-1-1","+180","[2,4,10]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","804","2.1.0","1927579","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","40","391","exp_221","2-2-1","+000","[17,20,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot+000.png","1","135","1.4","+000","2","null","",""
"html-button-response","806","2.1.0","1930513","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","41","392","exp_221","2-2-1","-135","[3,4,6]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot-135.png","2","90","0","-135","0","null","",""
"html-button-response","808","2.1.0","1932863","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2349","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","42","393","exp_221","2-2-1","+135","[7,25,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv3_ang90_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","null","",""
"html-button-response","810","2.1.0","1935880","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","43","394","exp_111","1-1-1","-045","[11,15,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot-045.png","1","135","0.8","-045","1","null","",""
"html-button-response","812","2.1.0","1938196","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2315","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","44","395","exp_221","2-2-1","+180","[9,10,16]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","814","2.1.0","1941896","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3699","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","45","396","catch","3-2-2","-135","[8,8,8]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","true","1","1","1","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","true","",""
"html-button-response","816","2.1.0","1943780","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1882","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","46","397","exp_221","2-2-1","-090","[17,23,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","818","2.1.0","1947146","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3365","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_221","2-2-1","+135","[5,21,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot+135.png","2","135","0","+135","0","null","",""
"html-button-response","820","2.1.0","1950963","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","3816","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","48","399","exp_111","1-1-1","+000","[0,4,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot+000.png","1","90","0.8","+000","1","null","",""
"html-button-response","822","2.1.0","1955163","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4198","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","49","400","exp_111","1-1-1","+135","[5,13,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+135.png","2","135","0","+135","0","null","",""
"html-button-response","824","2.1.0","1957529","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2365","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","1"
"html-button-response","825","2.1.0","1965430","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","7898","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","1","401","exp_221","2-2-1","-045","[2,5,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot-045.png","1","135","0","-045","0","null","",""
"html-button-response","827","2.1.0","1968262","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2831","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","2","402","exp_111","1-1-1","+090","[2,4,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","null","",""
"html-button-response","829","2.1.0","1970513","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2249","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_221","2-2-1","+180","[22,25,26]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","831","2.1.0","1974729","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4215","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","4","404","exp_221","2-2-1","-135","[14,22,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","833","2.1.0","1977379","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","5","405","exp_221","2-2-1","+180","[0,1,4]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+180.png","2","90","0","+180","0","null","",""
"html-button-response","835","2.1.0","1979046","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","1666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","6","406","exp_221","2-2-1","+090","[11,14,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+090.png","1","135","0.8","+090","1","null","",""
"html-button-response","837","2.1.0","1981862","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","2815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","7","407","exp_111","1-1-1","-135","[0,4,19]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-135.png","2","90","0","-135","0","null","",""
"html-button-response","839","2.1.0","1986062","67639","928594330","3","18","Female","Limited, occasional experience","i would just close my eyes and open them and pick which my eyes went too first","","","","","","","","","","","","","","","","","4198","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","8","408","exp_111","1-1-1","+090","[4,6,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
