"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","818","2.1.0","1657743","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2592","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","47","398","exp_111","1-1-1","-090","[4,6,21]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot-090.png","2","45","1.4","-090","2","null","",""
"html-button-response","820","2.1.0","1658922","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1176","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","exp_221","2-2-1","-090","[9,11,17]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot-090.png","1","45","0.8","-090","1","null","",""
"html-button-response","822","2.1.0","1662006","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3081","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","49","400","exp_221","2-2-1","-090","[19,20,25]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot-090.png","3","90","1.4","-090","2","null","",""
"html-button-response","824","2.1.0","1664186","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2177","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1665534","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1345","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","1","401","exp_221","2-2-1","+000","[8,24,26]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+000.png","3","45","1.4","+000","2","null","",""
"html-button-response","827","2.1.0","1667097","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1561","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","2","402","exp_221","2-2-1","+000","[18,20,26]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv1_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
"html-button-response","829","2.1.0","1668382","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1283","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","3","403","exp_221","2-2-1","+180","[0,3,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv1_ang45_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+180.png","2","45","0","+180","0","null","",""
"html-button-response","831","2.1.0","1695225","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","26841","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","4","404","catch","3-2-2","+180","[1,1,1]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","false","true","0","0","0","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","true","",""
"html-button-response","833","2.1.0","1743253","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","48024","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","5","405","exp_111","1-1-1","+090","[9,16,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","835","2.1.0","1749698","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","6438","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","6","406","exp_111","1-1-1","+000","[3,7,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+000.png","2","45","0","+000","0","null","",""
"html-button-response","837","2.1.0","1750845","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1143","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","7","407","exp_111","1-1-1","+000","[1,9,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+000.png","1","45","0.8","+000","1","null","",""
"html-button-response","839","2.1.0","1752795","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1946","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","8","408","exp_221","2-2-1","-090","[2,5,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","841","2.1.0","1754166","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1369","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","9","409","exp_111","1-1-1","+090","[2,10,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+090.png","3","135","0.8","+090","1","null","",""
"html-button-response","843","2.1.0","1759362","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","5194","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","10","410","exp_111","1-1-1","-045","[4,21,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
"html-button-response","845","2.1.0","1760673","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1307","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","11","411","exp_221","2-2-1","-045","[4,6,7]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot-045.png","3","45","0","-045","0","null","",""
"html-button-response","847","2.1.0","1762895","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2220","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","12","412","exp_221","2-2-1","-135","[2,6,8]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot-135.png","3","45","0","-135","0","null","",""
"html-button-response","849","2.1.0","1764104","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1207","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","13","413","exp_221","2-2-1","+045","[6,24,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+045.png","3","135","1.4","+045","2","null","",""
"html-button-response","851","2.1.0","1766440","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_221","2-2-1","+180","[0,2,3]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","null","",""
"html-button-response","853","2.1.0","1767451","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1009","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","15","415","exp_111","1-1-1","+000","[1,8,25]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot+000.png","1","90","0","+000","0","null","",""
"html-button-response","855","2.1.0","1773025","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","5571","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","16","416","catch","3-2-2","-090","[13,13,13]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","false","true","1","1","1","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","true","",""
"html-button-response","857","2.1.0","1783318","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","10292","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","17","417","exp_111","1-1-1","+090","[3,13,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+090.png","2","90","0.8","+090","1","null","",""
"html-button-response","859","2.1.0","1786995","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3674","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","18","418","exp_111","1-1-1","-135","[8,20,25]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot-135.png","1","135","1.4","-135","2","null","",""
"html-button-response","861","2.1.0","1788570","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1573","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","19","419","exp_111","1-1-1","-045","[3,8,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv2_ang45_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.0_rot-045.png","3","135","0","-045","0","null","",""
"html-button-response","863","2.1.0","1792467","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3894","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","20","420","exp_111","1-1-1","+090","[3,14,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+090.png","2","45","0","+090","0","null","",""
"html-button-response","865","2.1.0","1793681","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1211","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","21","421","exp_221","2-2-1","+045","[0,18,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot+045.png","3","45","1.4","+045","2","null","",""
"html-button-response","867","2.1.0","1794684","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1001","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","22","422","exp_221","2-2-1","+180","[1,7,8]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","869","2.1.0","1796462","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1775","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","23","423","exp_221","2-2-1","-135","[14,21,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot-135.png","2","45","1.4","-135","2","null","",""
"html-button-response","871","2.1.0","1808575","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","12111","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","24","424","exp_111","1-1-1","-045","[0,8,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","873","2.1.0","1809632","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1054","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","25","425","exp_221","2-2-1","-135","[10,16,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot-135.png","1","90","0.8","-135","1","null","",""
"html-button-response","875","2.1.0","1810649","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1014","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","26","426","exp_221","2-2-1","-090","[0,6,7]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-090.png","1","45","0","-090","0","null","",""
"html-button-response","877","2.1.0","1814193","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3542","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","27","427","catch","3-2-2","+135","[6,6,6]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":6,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","false","true","0","0","0","images/stim_nv3_ang45_s1.4_rot+135.png","3","45","1.4","+135","2","true","",""
"html-button-response","879","2.1.0","1816071","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1876","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","28","428","exp_221","2-2-1","-045","[4,12,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
"html-button-response","881","2.1.0","1818744","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2668","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","29","429","exp_111","1-1-1","+090","[10,15,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+090.png","1","90","0.8","+090","1","null","",""
"html-button-response","883","2.1.0","1820308","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1560","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","30","430","exp_221","2-2-1","+180","[2,8,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot+180.png","3","135","0","+180","0","null","",""
