"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","812","2.1.0","1544183","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","5149","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","44","395","exp_111","1-1-1","+180","[4,14,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+180.png","2","90","0","+180","0","null","",""
"html-button-response","814","2.1.0","1545883","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1699","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","45","396","exp_111","1-1-1","-045","[5,6,21]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot-045.png","2","45","1.4","-045","2","null","",""
"html-button-response","816","2.1.0","1549667","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","3783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","46","397","exp_221","2-2-1","+000","[13,22,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot+000.png","3","90","1.4","+000","2","null","",""
"html-button-response","818","2.1.0","1551466","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1797","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_221","2-2-1","-045","[6,8,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot-045.png","3","45","0.8","-045","1","null","",""
"html-button-response","820","2.1.0","1553734","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2266","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","exp_221","2-2-1","+045","[18,19,25]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","822","2.1.0","1555483","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","49","400","exp_111","1-1-1","+045","[15,18,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+045.png","1","45","1.4","+045","2","null","",""
"html-button-response","824","2.1.0","1603202","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","47718","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","1"
"html-button-response","825","2.1.0","1605916","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2713","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","1","401","exp_111","1-1-1","+045","[9,16,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","827","2.1.0","1610033","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","4115","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","2","402","exp_111","1-1-1","+135","[13,15,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+135.png","3","45","0.8","+135","1","null","",""
"html-button-response","829","2.1.0","1613033","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2998","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_221","2-2-1","+090","[12,13,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot+090.png","3","45","0.8","+090","1","null","",""
"html-button-response","831","2.1.0","1614917","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1883","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","4","404","exp_221","2-2-1","-135","[8,15,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot-135.png","3","135","0","-135","0","null","",""
"html-button-response","833","2.1.0","1616650","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","5","405","exp_111","1-1-1","-135","[1,11,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","835","2.1.0","1617966","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","6","406","exp_221","2-2-1","-090","[21,24,26]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot-090.png","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot-090.png","3","135","1.4","-090","2","null","",""
"html-button-response","837","2.1.0","1619500","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1532","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","7","407","exp_221","2-2-1","+180","[4,7,22]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","839","2.1.0","1622302","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2801","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","8","408","exp_111","1-1-1","+045","[13,17,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","841","2.1.0","1625467","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","3165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","9","409","exp_221","2-2-1","-090","[12,14,23]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot-090.png","2","45","0.8","-090","1","null","",""
"html-button-response","843","2.1.0","1630633","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","5165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","10","410","exp_111","1-1-1","+180","[10,14,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv2_ang135_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","845","2.1.0","1631901","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1266","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","11","411","exp_111","1-1-1","-090","[4,6,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv2_ang45_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot-090.png","2","45","0.8","-090","1","null","",""
"html-button-response","847","2.1.0","1633483","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","12","412","catch","3-2-2","+135","[23,23,23]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","false","true","0","0","0","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","true","",""
"html-button-response","849","2.1.0","1635734","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2251","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","13","413","exp_221","2-2-1","+135","[0,6,8]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+135.png","1","45","0","+135","0","null","",""
"html-button-response","851","2.1.0","1638301","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2565","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_221","2-2-1","+135","[2,8,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","null","",""
"html-button-response","853","2.1.0","1640400","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2097","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","15","415","exp_111","1-1-1","+135","[4,12,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","null","",""
"html-button-response","855","2.1.0","1641718","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","16","416","exp_221","2-2-1","+045","[10,19,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+045.png","2","90","1.4","+045","2","null","",""
"html-button-response","857","2.1.0","1644118","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2399","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","17","417","exp_221","2-2-1","-045","[10,13,19]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-045.png","2","90","0.8","-045","1","null","",""
"html-button-response","859","2.1.0","1646752","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","18","418","exp_221","2-2-1","-045","[9,18,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot-045.png","2","45","1.4","-045","2","null","",""
"html-button-response","861","2.1.0","1651716","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","4963","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","19","419","exp_111","1-1-1","+000","[8,20,24]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+000.png","3","135","0","+000","0","null","",""
"html-button-response","863","2.1.0","1654150","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2432","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","20","420","exp_221","2-2-1","-045","[20,21,23]","[{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot-045.png","1","135","1.4","-045","2","null","",""
"html-button-response","865","2.1.0","1655533","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","1381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","21","421","exp_221","2-2-1","-090","[6,7,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv3_ang45_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot-090.png","3","45","1.4","-090","2","null","",""
"html-button-response","867","2.1.0","1658200","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","22","422","exp_221","2-2-1","-045","[13,21,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot-045.png","2","45","1.4","-045","2","null","",""
"html-button-response","869","2.1.0","1660551","67327","904085291","7","18","Female","Limited, occasional experience","I first looked at the ends of each curve to see if any were different (one pointy two curved), and made my decision based on that. If it was the case that all three were curved and no pointy, I look to see equivalency between two images (example two of the images had three bumps while the final image had two) and based my choice on that.","","","","","","","","","","","","","","","","","2350","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","23","423","catch","3-2-2","-090","[7,7,7]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","false","true","2","2","2","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","true","",""
