"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","776","2.1.0","1210463","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1234","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","26","377","exp_111","1-1-1","[13,18,10]","[1,5,20]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","778","2.1.0","1213031","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2553","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","27","378","exp_221","2-2-1","[18,13,10]","[1,2,5]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","780","2.1.0","1214429","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1379","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","catch","3-2-2","[13,13,10]","[20,20,20]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed13.png","false","true","0","0","0","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","true","",""
"html-button-response","782","2.1.0","1217130","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2685","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_111","1-1-1","[10,13,18]","[2,4,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","784","2.1.0","1220963","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","3817","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","30","381","exp_221","2-2-1","[13,18,10]","[4,21,22]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
"html-button-response","786","2.1.0","1222965","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1986","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","31","382","exp_111","1-1-1","[10,13,18]","[12,16,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","788","2.1.0","1229329","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","6346","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","32","383","exp_111","1-1-1","[10,18,13]","[4,6,12]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","790","2.1.0","1230762","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1418","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","33","384","exp_111","1-1-1","[18,13,10]","[2,3,18]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","792","2.1.0","1238696","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","7918","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","385","exp_111","1-1-1","[13,18,10]","[11,19,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","794","2.1.0","1243829","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","5113","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","35","386","exp_221","2-2-1","[10,13,18]","[0,2,6]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","796","2.1.0","1246346","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2501","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_221","2-2-1","[18,13,10]","[3,5,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","798","2.1.0","1252946","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","6584","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","37","388","exp_221","2-2-1","[13,18,10]","[8,20,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","800","2.1.0","1292165","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","39202","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","38","389","exp_221","2-2-1","[18,13,10]","[4,22,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","802","2.1.0","1294662","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","39","390","exp_221","2-2-1","[18,13,10]","[0,9,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","804","2.1.0","1296332","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1653","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","40","391","exp_221","2-2-1","[13,18,10]","[9,18,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","806","2.1.0","1297796","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1447","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","41","392","exp_221","2-2-1","[13,18,10]","[1,10,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","808","2.1.0","1299045","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1233","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","42","393","exp_221","2-2-1","[10,18,13]","[9,10,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","810","2.1.0","1300246","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1185","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","43","394","exp_111","1-1-1","[10,13,18]","[16,19,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","812","2.1.0","1303813","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","3550","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","44","395","exp_221","2-2-1","[18,10,13]","[3,4,7]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","814","2.1.0","1305047","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1218","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","45","396","exp_221","2-2-1","[18,13,10]","[4,12,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","816","2.1.0","1306365","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1302","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","46","397","exp_221","2-2-1","[13,18,10]","[1,10,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","818","2.1.0","1308446","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_111","1-1-1","[13,18,10]","[16,22,24]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","820","2.1.0","1310430","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1968","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","catch","3-2-2","[13,13,10]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","true","1","1","1","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","true","",""
"html-button-response","822","2.1.0","1311662","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1218","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","49","400","exp_221","2-2-1","[18,13,10]","[16,19,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","824","2.1.0","1313695","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2031","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1317832","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","4120","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","1","401","exp_221","2-2-1","[18,13,10]","[3,12,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","827","2.1.0","1319029","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1179","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","2","402","exp_111","1-1-1","[13,18,10]","[14,15,21]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","829","2.1.0","1321345","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2299","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_221","2-2-1","[13,10,18]","[9,11,15]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed18.png","12","27","1","18","null","",""
"html-button-response","831","2.1.0","1322747","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1392","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","4","404","exp_221","2-2-1","[18,10,13]","[6,9,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed10.png","12","9","1","10","null","",""
"html-button-response","833","2.1.0","1323963","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","5","405","exp_221","2-2-1","[13,18,10]","[1,7,19]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","835","2.1.0","1327582","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","3602","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","6","406","exp_111","1-1-1","[10,13,18]","[17,20,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","837","2.1.0","1332213","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","4615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","7","407","exp_111","1-1-1","[13,10,18]","[11,13,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","839","2.1.0","1334079","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","8","408","exp_221","2-2-1","[18,10,13]","[6,15,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","841","2.1.0","1335565","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1472","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","9","409","exp_111","1-1-1","[13,18,10]","[2,6,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","843","2.1.0","1336812","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1230","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","10","410","exp_111","1-1-1","[13,10,18]","[9,13,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
