"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","780","2.1.0","992994","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1085","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","28","379","exp_221","2-2-1","[13,10,18]","[9,18,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","782","2.1.0","993851","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","854","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_221","2-2-1","[13,18,10]","[18,21,22]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","784","2.1.0","995342","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1491","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_111","1-1-1","[18,13,10]","[5,20,21]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","786","2.1.0","997627","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2283","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","31","382","exp_221","2-2-1","[18,10,13]","[17,23,26]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","788","2.1.0","998659","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1031","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","32","383","exp_111","1-1-1","[13,10,18]","[5,12,17]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","790","2.1.0","1000282","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1621","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","33","384","exp_221","2-2-1","[10,18,13]","[21,24,26]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","792","2.1.0","1001459","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1176","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","34","385","exp_221","2-2-1","[10,13,18]","[5,12,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","794","2.1.0","1004094","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2633","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","35","386","exp_111","1-1-1","[10,18,13]","[2,9,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","796","2.1.0","1005003","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","908","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","36","387","exp_111","1-1-1","[10,13,18]","[2,7,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","798","2.1.0","1006186","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1182","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","37","388","exp_221","2-2-1","[18,10,13]","[12,13,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","800","2.1.0","1009639","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3451","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","38","389","exp_111","1-1-1","[13,18,10]","[5,6,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","802","2.1.0","1010674","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1033","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","39","390","exp_221","2-2-1","[10,18,13]","[0,9,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","804","2.1.0","1011970","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1295","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","40","391","exp_221","2-2-1","[18,13,10]","[10,11,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","806","2.1.0","1013138","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","41","392","exp_221","2-2-1","[10,18,13]","[2,8,11]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","808","2.1.0","1016910","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3771","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","42","393","catch","3-2-2","[18,18,13]","[4,4,4]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","true","2","2","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","true","",""
"html-button-response","810","2.1.0","1019527","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","43","394","exp_111","1-1-1","[13,18,10]","[1,8,20]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","812","2.1.0","1021286","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1758","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","44","395","exp_111","1-1-1","[18,10,13]","[5,6,12]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","814","2.1.0","1024207","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2917","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","45","396","exp_221","2-2-1","[18,13,10]","[6,7,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","816","2.1.0","1025462","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1254","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","46","397","exp_221","2-2-1","[10,13,18]","[14,15,17]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","818","2.1.0","1028495","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","47","398","exp_221","2-2-1","[13,18,10]","[10,11,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","820","2.1.0","1030934","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2437","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","48","399","exp_111","1-1-1","[18,10,13]","[9,20,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","822","2.1.0","1036861","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","5925","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","49","400","exp_221","2-2-1","[18,13,10]","[4,22,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","824","2.1.0","1040053","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3190","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1041142","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1087","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","1","401","exp_221","2-2-1","[13,10,18]","[1,7,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","827","2.1.0","1042454","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1311","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","2","402","exp_221","2-2-1","[18,10,13]","[3,5,8]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","829","2.1.0","1044829","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2373","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_111","1-1-1","[10,13,18]","[1,8,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","831","2.1.0","1046495","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1664","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","4","404","exp_221","2-2-1","[18,13,10]","[9,12,14]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","833","2.1.0","1049357","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2861","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","5","405","exp_111","1-1-1","[10,18,13]","[14,15,21]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed18.png","12","27","1","18","null","",""
"html-button-response","835","2.1.0","1052430","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3071","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","6","406","exp_221","2-2-1","[18,10,13]","[3,21,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","837","2.1.0","1053774","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1343","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","7","407","exp_221","2-2-1","[13,10,18]","[8,11,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","839","2.1.0","1055454","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1678","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","8","408","exp_221","2-2-1","[18,10,13]","[19,25,26]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","841","2.1.0","1058590","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3134","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","9","409","catch","3-2-2","[18,18,10]","[4,4,4]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N18_curv0_seed18.png","false","true","1","1","1","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","true","",""
"html-button-response","843","2.1.0","1063030","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","4438","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","10","410","exp_221","2-2-1","[18,10,13]","[14,23,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","845","2.1.0","1065743","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2711","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","11","411","exp_111","1-1-1","[13,18,10]","[9,19,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","847","2.1.0","1069678","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3934","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","12","412","exp_221","2-2-1","[13,18,10]","[14,17,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","849","2.1.0","1072615","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2934","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","13","413","exp_221","2-2-1","[10,18,13]","[16,17,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","851","2.1.0","1075061","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2446","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","14","414","exp_111","1-1-1","[13,10,18]","[3,7,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","853","2.1.0","1077446","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2383","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","15","415","exp_221","2-2-1","[13,18,10]","[4,5,14]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng25_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
