"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","810","2.1.0","925280","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2019","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","43","394","catch","3-2-2","[18,18,13]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","true","2","2","2","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","true","",""
"html-button-response","812","2.1.0","927110","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1827","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","44","395","exp_221","2-2-1","[10,18,13]","[4,12,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","814","2.1.0","928885","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1773","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","45","396","exp_221","2-2-1","[18,10,13]","[21,23,24]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","816","2.1.0","930905","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2017","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","46","397","exp_221","2-2-1","[10,13,18]","[4,7,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","818","2.1.0","933113","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2206","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_111","1-1-1","[13,10,18]","[0,19,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","820","2.1.0","935101","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1984","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","48","399","exp_221","2-2-1","[10,13,18]","[9,11,14]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","822","2.1.0","936869","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1766","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","49","400","exp_221","2-2-1","[13,18,10]","[18,20,21]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","824","2.1.0","938525","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1652","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","939844","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1315","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","1","401","exp_111","1-1-1","[18,13,10]","[2,10,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","827","2.1.0","953325","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","13479","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","2","402","exp_221","2-2-1","[10,18,13]","[1,10,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","829","2.1.0","954765","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1435","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","3","403","exp_221","2-2-1","[10,18,13]","[12,13,15]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","831","2.1.0","956633","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1866","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","4","404","exp_221","2-2-1","[18,10,13]","[17,24,26]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","833","2.1.0","958060","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1423","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","5","405","exp_111","1-1-1","[18,13,10]","[3,8,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","835","2.1.0","959411","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1347","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","6","406","exp_221","2-2-1","[18,10,13]","[8,20,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","837","2.1.0","961357","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1945","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","7","407","catch","3-2-2","[13,13,10]","[9,9,9]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N9_curv1_seed13.png","false","true","0","0","0","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","true","",""
"html-button-response","839","2.1.0","968929","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","7570","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","8","408","exp_111","1-1-1","[10,18,13]","[1,9,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","841","2.1.0","970603","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1670","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","9","409","exp_111","1-1-1","[10,18,13]","[12,23,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","843","2.1.0","972234","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1627","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","10","410","exp_221","2-2-1","[18,13,10]","[6,15,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","845","2.1.0","974310","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2072","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","11","411","exp_221","2-2-1","[18,10,13]","[8,24,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","847","2.1.0","976356","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2044","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","12","412","exp_221","2-2-1","[13,10,18]","[0,6,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","null","",""
"html-button-response","849","2.1.0","978444","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2086","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","13","413","exp_111","1-1-1","[18,10,13]","[1,5,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","851","2.1.0","980134","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1687","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_221","2-2-1","[13,18,10]","[5,21,23]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","853","2.1.0","982829","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2692","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","15","415","exp_111","1-1-1","[18,13,10]","[4,6,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","855","2.1.0","984721","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1889","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","16","416","exp_221","2-2-1","[13,10,18]","[4,7,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","857","2.1.0","987190","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2464","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","17","417","exp_111","1-1-1","[18,10,13]","[3,7,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
"html-button-response","859","2.1.0","988910","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1719","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","18","418","exp_221","2-2-1","[10,18,13]","[0,9,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","861","2.1.0","990827","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1915","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","19","419","exp_111","1-1-1","[10,13,18]","[1,20,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","863","2.1.0","993561","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","20","420","catch","3-2-2","[18,18,13]","[3,3,3]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":3,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv0_seed18.png","false","true","0","0","0","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","true","",""
"html-button-response","865","2.1.0","995693","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2129","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","21","421","exp_111","1-1-1","[13,18,10]","[1,11,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","867","2.1.0","997164","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1469","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","22","422","exp_221","2-2-1","[13,10,18]","[18,21,22]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","869","2.1.0","1017145","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","19978","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","23","423","exp_221","2-2-1","[13,18,10]","[4,22,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed10.png","25","27","2","10","null","",""
"html-button-response","871","2.1.0","1018703","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1556","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","24","424","exp_221","2-2-1","[10,18,13]","[13,16,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","873","2.1.0","1020785","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2078","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","25","425","exp_221","2-2-1","[13,10,18]","[14,17,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","875","2.1.0","1022404","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1616","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","26","426","exp_221","2-2-1","[10,18,13]","[3,5,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","877","2.1.0","1023927","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1521","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","27","427","exp_111","1-1-1","[13,18,10]","[11,15,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","879","2.1.0","1025770","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1840","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","28","428","exp_221","2-2-1","[13,10,18]","[3,5,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","881","2.1.0","1027825","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","2053","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","29","429","catch","3-2-2","[10,10,13]","[22,22,22]","[{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","true","1","1","1","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","true","",""
"html-button-response","883","2.1.0","1029427","69088","noInstr","211522237","20","Male","Yes, formal training","The spikes on  the shapes","","","","","","","","","","","","","","","","","1600","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","30","430","exp_221","2-2-1","[18,10,13]","[9,11,17]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
