"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","667","2.1.0","777548","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","930","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","21","323","exp_111","1-1-1","[13,18,10]","[1,20,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed10.png","25","27","2","10","null","",""
"html-button-response","669","2.1.0","778408","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","859","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","22","324","exp_221","2-2-1","[18,10,13]","[6,24,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","671","2.1.0","779062","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","653","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","23","325","exp_221","2-2-1","[18,13,10]","[0,2,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","673","2.1.0","780258","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1195","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","24","326","exp_221","2-2-1","[10,18,13]","[4,5,22]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","675","2.1.0","781173","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","914","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","25","327","exp_221","2-2-1","[13,18,10]","[9,10,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","677","2.1.0","782936","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1762","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","26","328","catch","3-2-2","[13,13,18]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","true","2","2","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","true","",""
"html-button-response","679","2.1.0","783742","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","805","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","27","329","exp_111","1-1-1","[10,13,18]","[3,8,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","681","2.1.0","784594","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","852","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","28","330","exp_221","2-2-1","[10,18,13]","[9,12,14]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","683","2.1.0","785767","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1172","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","29","331","exp_221","2-2-1","[10,13,18]","[15,16,24]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","685","2.1.0","787353","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1585","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","30","332","exp_221","2-2-1","[18,10,13]","[7,24,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","687","2.1.0","788262","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","907","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","31","333","exp_111","1-1-1","[10,13,18]","[7,10,15]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","689","2.1.0","789075","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","812","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","32","334","exp_221","2-2-1","[13,18,10]","[13,14,16]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","691","2.1.0","790678","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1602","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","33","335","exp_111","1-1-1","[10,13,18]","[17,23,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","693","2.1.0","791472","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","793","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","34","336","exp_221","2-2-1","[13,18,10]","[20,24,26]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","695","2.1.0","792250","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","778","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","35","337","exp_221","2-2-1","[10,13,18]","[4,12,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","697","2.1.0","793396","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1145","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","36","338","exp_111","1-1-1","[13,18,10]","[5,22,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","699","2.1.0","794204","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","807","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","37","339","exp_221","2-2-1","[10,18,13]","[3,4,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","701","2.1.0","795202","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","996","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","38","340","exp_221","2-2-1","[13,18,10]","[7,15,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","703","2.1.0","796386","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1182","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","39","341","exp_221","2-2-1","[10,18,13]","[6,9,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","705","2.1.0","798042","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1655","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","40","342","exp_221","2-2-1","[10,18,13]","[6,7,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","707","2.1.0","798932","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","889","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","41","343","exp_221","2-2-1","[10,18,13]","[10,11,14]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","709","2.1.0","799867","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","934","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","42","344","exp_221","2-2-1","[13,10,18]","[10,19,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","711","2.1.0","801880","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","2012","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","43","345","exp_221","2-2-1","[10,13,18]","[15,21,24]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed13.png","12","18","2","13","null","",""
"html-button-response","713","2.1.0","803424","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1543","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","44","346","exp_111","1-1-1","[10,18,13]","[2,19,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","715","2.1.0","804850","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1426","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","45","347","exp_221","2-2-1","[13,10,18]","[2,6,8]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","717","2.1.0","805889","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1037","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","46","348","exp_111","1-1-1","[18,10,13]","[0,10,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","719","2.1.0","807083","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1193","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","47","349","catch","3-2-2","[13,13,10]","[13,13,13]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","true","2","2","2","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","true","",""
"html-button-response","721","2.1.0","808723","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1639","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","48","350","exp_221","2-2-1","[13,18,10]","[14,23,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","723","2.1.0","809994","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1269","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_7","7","49","351","exp_221","2-2-1","[18,13,10]","[11,12,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","725","2.1.0","812221","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","2225","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","726","2.1.0","813141","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","918","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","1","352","exp_221","2-2-1","[13,18,10]","[0,6,9]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","728","2.1.0","814002","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","860","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","2","353","exp_221","2-2-1","[18,10,13]","[10,11,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","730","2.1.0","814719","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","716","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","3","354","exp_221","2-2-1","[18,10,13]","[1,18,19]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","732","2.1.0","815525","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","804","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","4","355","exp_221","2-2-1","[18,13,10]","[6,15,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","734","2.1.0","817102","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1576","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","5","356","exp_111","1-1-1","[10,18,13]","[4,6,21]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","736","2.1.0","818170","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1067","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","6","357","exp_111","1-1-1","[13,10,18]","[13,23,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","738","2.1.0","819677","69940","noInstr","102106903","18","Female","Yes, informal or self-taught experience","rounds and sharp edges, overall shape","","","","","","","","","","","","","","","","","1506","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","7","358","exp_111","1-1-1","[10,13,18]","[9,20,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
